features,recall,precision,f1,pr_auc,n_features
"['V14', 'V10', 'V9', 'V21', 'V7', 'V20', 'V11']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6368772521254421,7
"['V14', 'V10', 'V9', 'V21', 'V12', 'V11', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.629119872129154,7
"['V14', 'V16', 'V7', 'V20']",0.5675675675675675,0.7777777777777778,0.65625,0.6163270586988129,4
"['V14', 'V10', 'V9', 'V21', 'V12', 'V20', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6286134163181268,7
"['V14', 'V10', 'V9', 'V21', 'V12', 'V7', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6348461709923768,7
"['V14', 'V10', 'V9', 'V21', 'V12', 'V7', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6288590011529795,7
"['V14', 'V16', 'V7', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6045633119555149,4
"['V14', 'V16', 'V7', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.6195707535916223,4
"['V14', 'V16', 'V20', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.5989830132772777,4
"['V4', 'V10', 'V16', 'V9', 'V8', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6248766712049175,10
"['V14', 'V9', 'V8', 'V7']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6417776998056701,4
"['V14', 'V16', 'V21', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.5984011279572979,4
"['V14', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6344542395695247,10
"['V14', 'V10', 'V16', 'V9', 'V21', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6432587883449739,7
"['V14', 'V16', 'V21', 'V7']",0.5675675675675675,0.7777777777777778,0.65625,0.6209268478520562,4
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6551227845609591,7
"['V14', 'V10', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6239326356741496,7
"['V14', 'V10', 'V21', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.630379433581215,7
"['V14', 'V16', 'V9', 'V8']",0.5675675675675675,0.7777777777777778,0.65625,0.652779331278233,4
"['V14', 'V16', 'V9', 'V21']",0.5675675675675675,0.7777777777777778,0.65625,0.6410925235861672,4
"['V14', 'V16', 'V9', 'V12']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6345682857446368,4
"['V14', 'V16', 'V9', 'V7']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.639462629517782,4
"['V14', 'V10', 'V8', 'V12', 'V20', 'V11', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6263827244627616,7
"['V14', 'V16', 'V9', 'V20']",0.5675675675675675,0.7777777777777778,0.65625,0.6392106842413924,4
"['V14', 'V16', 'V9', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.63783778609652,4
"['V14', 'V16', 'V9', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6381768080642748,4
"['V14', 'V16', 'V8', 'V21']",0.5675675675675675,0.75,0.6461538461538462,0.6122487022767468,4
"['V14', 'V10', 'V1', 'V4']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6259549349579744,4
"['V14', 'V10', 'V1', 'V3']",0.5675675675675675,0.75,0.6461538461538462,0.6250563941861917,4
"['V14', 'V16', 'V8', 'V20']",0.5675675675675675,0.75,0.6461538461538462,0.6135467007912216,4
"['V14', 'V16', 'V8', 'V11']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.5980261703661924,4
"['V14', 'V10', 'V16', 'V9', 'V8', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.646273459987298,10
"['V14', 'V10', 'V9', 'V8', 'V12', 'V7', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6407612095884282,7
"['V14', 'V10', 'V9', 'V8', 'V12', 'V7', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6413752225411835,7
"['V4', 'V10', 'V16', 'V9', 'V21', 'V12', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6232225649175174,10
"['V14', 'V9', 'V21', 'V7']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6464366668003223,4
"['V14', 'V10', 'V16', 'V8', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6437816608855226,7
"['V14', 'V4', 'V10', 'V9', 'V12', 'V7', 'V11']",0.5675675675675675,0.7241379310344828,0.6363636363636364,0.6377871218589405,7
"['V14', 'V10', 'V16', 'V8', 'V12', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6412474692001824,7
"['V14', 'V10', 'V12']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6211657262770446,3
"['V14', 'V8', 'V12', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.5964354733333352,4
"['V14', 'V10', 'V16', 'V9', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6358453796894977,7
"['V14', 'V10', 'V16', 'V9', 'V7', 'V11', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.6348682576587208,7
"['V14', 'V10', 'V16', 'V9', 'V7', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6354595530636127,7
"['V14', 'V10', 'V16', 'V9', 'V7', 'V20', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.6381472175252024,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6316102853981584,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6323807799995816,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V20', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.6340417572422513,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6325087933404329,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6287182253958874,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6305842619263391,7
"['V14', 'V10', 'V11']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6193686496270787,3
"['V14', 'V10', 'V16', 'V9', 'V21', 'V20', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.6408970648698983,7
"['V14', 'V10', 'V16', 'V8', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6491690344553208,7
"['V14', 'V9', 'V7', 'V11']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6332073804674244,4
"['V14', 'V10', 'V16', 'V21', 'V12', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.632960114256209,7
"['V14', 'V10', 'V16', 'V12', 'V7', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6280949757404395,7
"['V14', 'V10', 'V19']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6223696442755533,3
"['V14', 'V10', 'V18']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6277386499413802,3
"['V14', 'V10', 'V17']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.631042378682183,3
"['V14', 'V10', 'V16', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6298035899948496,7
"['V14', 'V10', 'V16', 'V12', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6293423444797123,7
"['V14', 'V10', 'V16', 'V12', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6276705097937638,7
"['V14', 'V10', 'V16', 'V12', 'V7', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6305396678148999,7
"['V14', 'V10', 'V16', 'V21', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6355642517246819,7
"['V14', 'V9', 'V7', 'V20']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6359573375750086,4
"['V14', 'V10', 'V16', 'V21', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6361364795310641,7
"['V14', 'V10', 'V16', 'V21', 'V7', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6355775087459282,7
"['V14', 'V10', 'V16']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6326886227137796,3
"['V14', 'V10', 'V16', 'V21', 'V12', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6335748632866319,7
"['V14', 'V10', 'V16', 'V21', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6325666831294778,7
"['V14', 'V10', 'V16', 'V21', 'V12', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.634093402697188,7
"['V14', 'V10', 'V16', 'V21', 'V12', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6326556990243647,7
"['V14', 'V4', 'V10', 'V9', 'V12', 'V20', 'V11']",0.5675675675675675,0.7241379310344828,0.6363636363636364,0.6341227052001206,7
"['V14', 'V4', 'V10', 'V16', 'V9', 'V21', 'V12']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6466270794198854,7
"['V14', 'V4', 'V10', 'V9', 'V12', 'V7', 'V20']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6351911205776961,7
"['V14', 'V10', 'V21', 'V7', 'V11', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.6302981827951206,6
"['V14', 'V16', 'V9', 'V8', 'V21', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6571142454367064,6
"['V14', 'V16', 'V9', 'V8', 'V21', 'V12']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6546635866044235,6
"['V14', 'V10', 'V7', 'V20', 'V11', 'V1']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6251604783868018,6
"['V14', 'V10', 'V12', 'V20', 'V11', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6169208992808225,6
"['V14', 'V10', 'V12', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6229319825555051,6
"['V14', 'V10', 'V12', 'V7', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6244828871039122,6
"['V14', 'V10', 'V12', 'V7', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6243542257108451,6
"['V14', 'V10', 'V21', 'V20', 'V11', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.6287064906469678,6
"['V14', 'V10', 'V21', 'V7', 'V20', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.630169411157524,6
"['V14', 'V10', 'V9', 'V21', 'V12', 'V20']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6297960103393098,6
"['V14', 'V10', 'V8', 'V20', 'V11', 'V1']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6286156440877506,6
"['V14', 'V10', 'V8', 'V7', 'V11', 'V1']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.637624949202086,6
"['V14', 'V10', 'V8', 'V7', 'V20', 'V1']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6413337037748408,6
"['V14', 'V10', 'V8', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6314954406844924,6
"['V14', 'V10', 'V8', 'V12', 'V20', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.626065014500478,6
"['V14', 'V10', 'V9', 'V12', 'V7', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6267641395618166,6
"['V14', 'V10', 'V9', 'V12', 'V7', 'V20']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6274276363876129,6
"['V14', 'V10', 'V9', 'V21', 'V20', 'V11']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6311954086394715,6
"['V14', 'V16', 'V9', 'V8', 'V21', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.658242428632131,6
"['V14', 'V16', 'V9', 'V8', 'V12', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6508380662563757,6
"['V14', 'V16', 'V9', 'V8', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6494969941523893,6
"['V14', 'V16', 'V9', 'V8', 'V12', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6448531851220101,6
"['V14', 'V16', 'V9', 'V12', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6265127747487149,6
"['V14', 'V16', 'V9', 'V12', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6393502701864724,6
"['V14', 'V16', 'V9', 'V21', 'V11', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6420778653411078,6
"['V14', 'V16', 'V9', 'V21', 'V20', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6435542006237446,6
"['V14', 'V16', 'V9', 'V21', 'V20', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6433590255029683,6
"['V14', 'V16', 'V9', 'V21', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6478267628668875,6
"['V14', 'V16', 'V9', 'V21', 'V7', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.6441960142814765,6
"['V14', 'V16', 'V9', 'V21', 'V7', 'V20']",0.5675675675675675,0.7777777777777778,0.65625,0.6491817506607477,6
"['V14', 'V16', 'V9', 'V21', 'V12', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.636799649990728,6
"['V14', 'V16', 'V9', 'V21', 'V12', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6356452081598105,6
"['V14', 'V16', 'V9', 'V21', 'V12', 'V20']",0.5675675675675675,0.7777777777777778,0.65625,0.6413972866929313,6
"['V14', 'V16', 'V9', 'V21', 'V12', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.641763229744292,6
"['V14', 'V16', 'V9', 'V8', 'V20', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.659696227913407,6
"['V14', 'V16', 'V9', 'V8', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6579133947046649,6
"['V14', 'V16', 'V9', 'V8', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.655718525838537,6
"['V14', 'V16', 'V9', 'V8', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6602643092362993,6
"['V14', 'V16', 'V9', 'V8', 'V12', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.645403887226407,6
"['V14', 'V10', 'V9', 'V21', 'V12', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6331221958546257,6
"['V14', 'V10', 'V9', 'V21', 'V12', 'V7']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6312215091923582,6
"['V14', 'V4', 'V10', 'V9', 'V21', 'V11', 'V1']",0.5675675675675675,0.711864406779661,0.631578947368421,0.6370374377077858,7
"['V14', 'V10', 'V16', 'V9', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6340012399991535,6
"['V14', 'V10', 'V16', 'V8', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.643541697009821,6
"['V14', 'V10', 'V16', 'V9', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6353974237944732,6
"['V14', 'V10', 'V16', 'V9', 'V20', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.6374609678629963,6
"['V14', 'V10', 'V16', 'V9', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6354124101869422,6
"['V14', 'V10', 'V16', 'V9', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6366689207722395,6
"['V14', 'V10', 'V16', 'V9', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.638821701713506,6
"['V14', 'V10', 'V16', 'V9', 'V12', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.632201874251939,6
"['V14', 'V10', 'V16', 'V9', 'V12', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6332573596201851,6
"['V14', 'V10', 'V16', 'V9', 'V12', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6305822549361089,6
"['V14', 'V10', 'V9', 'V8', 'V12', 'V11']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6356015468853475,6
"['V14', 'V10', 'V16', 'V9', 'V21', 'V1']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6386951565140149,6
"['V14', 'V10', 'V16', 'V9', 'V21', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.6398272348526414,6
"['V14', 'V10', 'V16', 'V9', 'V21', 'V7']",0.5675675675675675,0.7636363636363637,0.6511627906976745,0.6407341792282018,6
"['V14', 'V10', 'V16', 'V9', 'V21', 'V12']",0.5675675675675675,0.7777777777777778,0.65625,0.6365787452422933,6
"['V14', 'V10', 'V16', 'V9', 'V8', 'V12']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.650115933738753,6
"['V14', 'V4', 'V12', 'V7', 'V11', 'V1']",0.5675675675675675,0.7368421052631579,0.6412213740458015,0.6195317734860608,6
"['V14', 'V4', 'V12', 'V7', 'V20', 'V1']",0.5675675675675675,0.75,0.6461538461538462,0.6225030780384108,6
"['V14', 'V4', 'V12', 'V7', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.617512469893672,6
"['V14', 'V10', 'V16', 'V8', 'V12', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6477442326389072,6
"['V14', 'V10', 'V16', 'V8', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.649223964587097,6
"['V14', 'V10', 'V16', 'V8', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6490993602109166,6
"['V14', 'V10', 'V16', 'V21', 'V12', 'V7']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6333494190720689,6
"['V14', 'V10', 'V16', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6302721636032391,6
"['V14', 'V10', 'V16', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6295125648141467,6
"['V14', 'V10', 'V16', 'V7', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6333631412729521,6
"['V14', 'V10', 'V16', 'V7', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6329329424693138,6
"['V14', 'V10', 'V16', 'V12', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6288329447397921,6
"['V14', 'V10', 'V16', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6306954989069629,6
"['V14', 'V10', 'V16', 'V12', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6297416895557966,6
"['V14', 'V10', 'V16', 'V12', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6308137725343743,6
"['V14', 'V10', 'V16', 'V12', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6285763959203696,6
"['V14', 'V10', 'V16', 'V12', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6305392285104922,6
"['V14', 'V10', 'V16', 'V21', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6354824940495343,6
"['V14', 'V10', 'V16', 'V21', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6350181833598769,6
"['V14', 'V10', 'V16', 'V21', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6356629263431223,6
"['V14', 'V10', 'V16', 'V21', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6357342159459963,6
"['V14', 'V10', 'V16', 'V21', 'V7', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6461948135103341,6
"['V14', 'V10', 'V16', 'V21', 'V12', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.632763206223401,6
"['V14', 'V10', 'V16', 'V21', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6337025119581364,6
"['V14', 'V16', 'V9', 'V12', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6357626617725981,6
"['V14', 'V16', 'V9', 'V12', 'V20', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6265389652595794,6
"['V14', 'V16', 'V9', 'V12', 'V20', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6342429413874131,6
"['V10', 'V9', 'V12', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6029680520422525,6
"['V14', 'V4', 'V10', 'V16', 'V9', 'V7', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6431542902975247,7
"['V14', 'V4', 'V10', 'V16', 'V9', 'V12', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6431105068669916,7
"['V14', 'V4', 'V10', 'V16', 'V9', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.642800860834501,7
"['V14', 'V4', 'V10', 'V16', 'V9', 'V21', 'V11']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6503625009434915,7
"['V14', 'V4', 'V21', 'V12', 'V20']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6184220903979852,5
"['V10', 'V21', 'V12', 'V7', 'V20', 'V1']",0.5675675675675675,0.7777777777777778,0.65625,0.5906720371088122,6
"['V10', 'V21', 'V12', 'V7', 'V20', 'V11']",0.5675675675675675,0.7777777777777778,0.65625,0.5954901441980642,6
"['V10', 'V8', 'V12', 'V20', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.5897918724205531,6
"['V10', 'V9', 'V12', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6045630943795699,6
"['V14', 'V16', 'V9', 'V12', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.625352974050768,6
"['V10', 'V9', 'V21', 'V7', 'V11', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.5996858962175103,6
"['V10', 'V9', 'V21', 'V12', 'V7', 'V1']",0.5675675675675675,0.7924528301886793,0.6614173228346457,0.6036455383403481,6
